feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
1.4235782029990198,-0.45405461404864345,-1.2003587463033485,1.0904419109069114,-0.9204425931543873,-2.305679246318052,-4.360572123722202,1.263248427619454,-2.9966920357586386,-1.3051374050755384,0.015016490275139849,-1.034578033973201,0
-0.3887792432108021,3.151379307113063,-0.1953283552568741,-0.40044867441246024,-2.7871438495779888,-3.4629002093215218,2.3812330370560773,4.1144156105983685,-4.384553672012668,-1.8673207490791208,-3.111342461869077,0.2538055751056465,1
1.8747088026098386,0.7439509504301889,0.37363144166404716,0.5270490045662906,-1.2928139845985416,0.6149500162929014,2.4597814732452092,-0.9639394779000383,1.1408537482548609,-0.5927214404115988,-0.5089624842344607,0.7169133822731437,1
0.547714440193157,-0.42878236023946203,-0.29426738762309357,-2.256069574244613,1.7400696567530414,-7.88486374032303,-1.4930210981947334,4.074855831596895,-5.374714988724184,-3.984838343575645,-0.5683494659901435,3.0992878342376775,0
-0.87248490939501,-0.8954659728269405,1.4685092757274931,1.932160858260212,-4.442618270212753,4.962234353735436,0.8465308422017526,0.016554089539875583,1.6371178212506106,2.893072254694552,-0.0695526986292434,1.225761851390438,0
-2.133719026541182,-2.694143840062557,0.7261813209953358,3.0867938940049586,-2.041847928288677,3.642864623767617,-1.4234550595495317,-2.430093529206564,3.239927371963952,0.792844707802415,3.140369882072444,3.0684087352402876,1
0.4065015725605936,-0.6546720765564935,-0.3811101548539942,1.1011274719717927,0.33573792755312215,3.708920599824783,0.09913234746522304,-1.3209597432873323,2.2207208789738995,1.5545761268759124,0.8525953498998926,-2.326085989697502,0
-0.050148570806248335,-0.13734431391347823,-1.9133093709277296,0.8571806908661863,-0.5840462012424119,-1.43131029001005,-2.3227620708399837,2.528735198867116,-3.0334720023250306,-2.639204206980798,1.3253244256756438,-2.1855069594970264,0
-0.5252786709698904,-1.1240038067824438,0.5159049871985987,-2.2751139250411105,-1.7839509961958504,-3.358975992092762,-0.6263821745239786,-0.9101767059420112,-1.1684844697309256,-1.3318987859904097,-1.7756864885105843,2.956569142041766,1
1.384102468745975,-2.1630542534730868,0.09213114833163037,-0.8061249094920733,-2.5798591520203553,0.8041451504046768,-0.3869754302173677,1.4184110079852381,-1.241363838862159,0.09846316746558315,-0.8341106332276792,0.009744940759850551,1
-0.6079317764220916,0.8514379916526263,0.5956557755778746,2.6806138369480452,-0.8404321191855687,-4.450508994863252,-3.032248068413149,0.2293056056940963,-2.8751986891564734,-2.6582197242457664,-1.6117165423192874,0.07910149882476025,1
0.9323633324730479,1.306956000783734,-1.4763216547774625,0.6180769400554786,-1.7762443242541224,-1.306009992433715,2.135977287315594,-0.07616190289236768,-0.9603243618290459,-2.1988626251244003,-2.4175994477975413,-1.5495955577197962,1
0.25178939075434725,0.6285825085899299,-0.301810107076798,-1.7060433002927646,-0.2854377690077934,-3.698259187857935,-3.6733498616709994,1.7863897283639085,-3.143203715487857,-1.154045453415775,1.5148227677922046,2.042781523967522,1
1.0803255409004417,2.692082444144031,-1.8625518897786406,-0.9455337161232816,2.447343971736948,-9.519473746747957,-4.472995800276835,0.8851109655310236,-5.014002178216481,-4.355205009119513,-0.6742932859607297,0.9809301530419331,1
-0.6894796975078973,1.4208896954923194,0.5508779440386216,-0.1705066179380752,-1.9753325776711386,2.3184445711078534,0.008260406370064421,3.070553155951492,-1.1700384040741016,0.3235235324082619,3.1296367114464805,-0.2513237099818387,0
0.5890435396780328,-2.7656760760497257,-0.8259475130812093,-2.5906824418070658,-2.6234613376354314,0.6698622699800135,0.5498835771135901,-0.6387776702312682,0.038188099496523374,-0.35667619300732023,-1.2137789632647704,0.2955299497693622,1
1.0675283146404824,-1.1340342081906543,0.2802016382406274,1.6794146173607216,1.0474914317190214,-0.0759458146821214,-1.633740339540617,1.390476895077862,-0.4809781977416914,-0.07904817771197425,1.8633526312136408,1.2595192974679787,0
-1.012574430814321,0.6643301196634082,1.216445983497484,-2.3016117873410984,2.136733486304913,-0.7233921462859283,5.386253336038767,0.05878200057800165,1.05973651678176,-0.7673741193994716,-1.5580907894429248,0.25521208914745475,0
0.038043810189799326,1.4131296244328193,0.6623056457282293,0.5897516905503808,-1.0532479690200938,-0.7728287933292958,-0.7273446736632507,1.4926819814416805,-1.8009077294485853,-1.2632981547813853,0.5407945845650342,-1.1119922934080344,0
1.6006469568831228,4.989522969236912,0.38930238052263894,2.251514890930631,1.7083920511012267,-6.880041043213826,2.1669912520533634,6.220506507294742,-5.544125563744565,-2.274098548758799,-2.4869067691041797,2.4475695888861937,1
0.38180814039544986,3.6554695574509957,-2.805741419290195,4.0332311481899055,-3.2797636715691607,-7.443561966452974,-1.001294599152257,0.5197884735921166,-3.892070247312798,-2.613908379412213,-4.722532370911841,4.465211705348058,0
1.0613753366291845,1.2074994361885176,0.5201680989460166,-0.9215799777111102,-0.44477252334344974,0.8669298603632194,-1.7871371252403698,2.0681837598303527,-1.5266543928343408,-0.7264690860304757,3.4255604086558655,-1.8355694986886026,0
-0.652614057384967,2.072837973620005,0.2804644869391698,-4.029417650389646,2.081429663224694,-7.170414935830249,2.615116650173638,2.9271796384921327,-3.823035948184176,-2.1955728453885692,-3.2100169454779617,2.723350688444273,0
0.4663639661755989,1.379800089227233,-0.7365096539346572,0.48243325682110205,2.8682851761462955,-3.702521931210124,-0.7661731055995813,1.0243863620987295,-1.753701772434108,0.0041574316285075685,-1.9475030322959241,0.3183446964671043,1
0.9262687641225866,0.8032215007725553,-1.0785013395781125,1.282813406444698,-2.097810051843239,0.3933565225091094,-1.339921145477755,0.08297565367418447,-0.5689374851880902,1.028541821760613,-0.6876463915681874,0.32708695693043355,0
0.3121408294074028,-2.485036051721297,0.03669665823123859,-0.16043573877458084,-2.745005332545553,-0.8616090273643063,-0.30835754184621966,0.5420098693974225,-0.853954730630746,-0.017690356407234376,-1.4832185249259418,3.381295313609062,1
1.977873720400379,-0.12087303609505318,-0.8928696180771593,1.1619553097664785,0.8721782845167461,-1.6928975675694522,0.9929647436345417,1.2402709901246436,-0.9804194890632393,-1.251813672523365,-0.946875214078228,0.4795268490037343,1
0.8178578781761044,0.586981988485261,0.7626736387665549,0.5622187116490658,-2.5132121173075364,1.5607059809432033,0.04022634315195228,2.256393221938131,-1.0793343974413432,-1.2427891252391097,2.869214608370055,-0.05796147078117875,0
0.7141345994216136,-0.730805692194822,-1.875475762797645,1.5251803444234193,0.8631252960176035,-0.4484623080391294,2.2794170680178336,-0.4646492259810884,1.016540821327126,-1.4929011868842323,-0.2772790591952522,1.085813268381446,1
-0.5098578190466422,1.8499427918476334,0.6738134530635596,0.9168032854026201,-2.7646680576063787,0.026264100074578616,0.7197541069752176,1.5146867545357086,-1.1996395846629502,-0.8690058724750117,0.602737797039946,0.8759085765516466,0
-0.6394387806715084,-0.7827274043768928,-1.2695993113567914,-1.3866129779112657,0.003606683312155301,-4.114308286894251,-1.7778611741205848,0.6023195840080724,-2.587651823251505,-2.521281707796195,-0.9747856283073295,0.40915405648967995,1
-0.7376424334574151,-0.4857102538668383,0.05119111997989789,4.305116783771681,1.3650870457339725,-2.2203613201455155,1.0911642660003125,3.333399346061195,-1.5714465562005202,-2.313625955293293,0.8305457585378828,3.0120228666559568,1
0.6507410370664645,0.3728559424619051,-1.7602050561470506,0.10485896374643011,1.2450335778552448,-1.8597957668504912,-0.8333113329603445,2.6468098813854244,-2.3488526689300957,-0.3811536060967047,-0.3002781097988363,-0.38470233716951796,1
0.735224461435071,4.007405642511896,-1.1027639110275498,-1.6503877088239545,1.3824940993719774,-3.679591423227475,-0.32138289241853624,0.3212128067889787,-1.8841595580983956,1.3283035648959736,-3.0279586759466657,-0.06703555388872107,0
-0.5507270177628557,-1.1928426111309487,-0.791658658455098,5.105162205739282,-1.0656137286649896,-2.3559641333179697,-1.9036888402635093,-2.3252355854558786,-0.32015954488249315,-3.2270813804851333,-2.1619595501760305,-0.9415276016472226,0
-0.8916381788329305,0.26002095594356234,0.7776674467161618,2.924236002893116,-2.2041744801763876,1.2212694263102037,0.4545124494194457,-0.5187485183042018,0.53942664991218,-0.4278091330216348,-0.34071046147250184,0.005531670443207126,0
-0.9081916412932373,2.05858477051045,0.34407331452816153,-1.8750709906467526,-0.8247413729931897,4.255159185893595,0.587205068561641,4.251082162349437,-0.9851281091713932,1.7533898955198568,4.319470970164366,-2.073767973082022,0
2.041711491414814,0.33196468345037,-1.9139166991963341,-1.8426450449106764,0.5633973165268018,-2.672877757904659,1.0826752374396515,0.110079965005345,-1.0589019350999382,-1.6828345718437023,-1.3102441690190871,0.13370480237863902,0
-0.17258226752844438,1.750192691994935,-0.8665470856410711,2.4594690324855546,4.061063628912381,-0.24077183112124187,2.5676403555893303,-2.124470220016209,2.791680568585598,-1.7000735924888974,1.713661693551984,-0.29441235834049184,0
0.4923171256041569,0.8151067445943792,-1.266916737563855,2.3840572065436447,-0.7241463801046472,-2.0439357366741473,5.877468882709487,2.7558830450224243,-1.637373865147284,-4.678591941295907,-2.035461006772857,-0.4181754780339775,1
-1.2488031324896824,-3.953123799917711,-1.2346415233570895,1.2695060343936944,-2.418805847658607,0.6757343897151821,3.4316041724920003,3.10705280820297,-1.5843460823293862,-0.40135524167375825,-4.57827882750048,-0.06645612052420313,1
0.17919638768811164,0.24497912717908799,1.5884898486119396,-2.5342197478553157,-1.7560659315147915,-2.1327867235745064,0.46548976942990894,1.557769248639162,-2.18124258115836,0.4132529707000363,-2.5004403771206647,1.6246564293114858,0
-0.7989348536567993,0.0551653039081369,0.8363700292574102,1.3036476541972621,0.8774327640398794,-2.088953625991273,-4.179972438241679,-0.3096892127157409,-1.7512789200095225,-1.4757767230938204,0.301289350145694,-2.5076199786031146,0
-0.8284058519642044,1.5818441577692814,-0.662803306883641,-5.552933657338293,0.294813662943616,-9.197997965929728,-0.20802731989352408,5.006516953133054,-7.227109462580668,-2.6919042485707005,-4.241646760708373,1.9746469624013214,0
-2.4477305511044136,2.4358965239640105,-0.38528325029639365,1.9496647704172827,4.252475832653914,-4.896827198364112,-0.5165351095209063,0.3529324289522163,-0.8798936424405345,-2.2693346787844897,1.2062068511536288,2.398263400992576,0
0.0335635548712162,-1.4013757266133309,1.4098801716180314,-0.826411627804867,-1.4708619775020617,0.3546999324071185,-0.18608335769037587,0.6599871307234803,-0.8291223146983275,-0.004136679424007084,-1.0375125048024794,-0.6448276413822911,1
0.9595886883794996,-4.838295226324196,-0.1829574255102161,-2.912178364214445,-1.8244995857162007,-0.41941220787662403,-1.4806784744362966,0.2816455579323409,-1.1044988291733184,-2.5049179314041967,0.9501303168669304,0.12202514357719096,1
0.7460938150772825,0.18805535639320226,-0.5441905186460121,2.8570548977930823,-1.2405492411796923,3.812473425766215,0.15615758559667237,0.4675806245057693,1.2752343702316273,0.8877188097432431,2.2047734806068964,-0.7992780421933164,0
-0.9082287002911039,-0.9256561006476691,0.1399913849928779,0.08727208701811462,-3.9268369122353026,1.6996923811516325,1.6897587348935692,-0.0798145513963171,0.02544100859005237,-1.0930530795696638,-0.8875366651919966,-0.6738557495717561,1
-0.7744703760540411,0.6731603526654169,1.1472056875763101,2.1308449784919476,3.322546237835391,-1.0111058251779066,-0.8536318242981222,0.9420465508126479,0.1252496342829495,0.31378171465963645,1.77482507520999,1.557044669370426,0
0.09016738326328343,1.970917478633714,0.6021939790273997,0.22865546148868487,-2.3281442863447745,-0.18507216312891933,1.7897416115955673,2.5837431618187034,-1.8285269241927118,-2.160314058854928,1.1235560578761514,-0.23145156026093994,0
-1.4655071290239299,2.321604124284816,-1.3814776637810224,-0.23956984396890424,-3.212224610703438,-0.8477728582715244,-0.42305126593570885,3.1884979781517244,-2.884003084296582,2.7003982917741647,-2.460864620674891,2.2841495911877,0
-0.07396384540069194,-0.007872430060170243,0.43847175699656754,0.12231094611482951,1.7131367813449443,-1.4167342349490466,-1.5996233328452072,1.0826049530093365,-1.9489275877921102,-5.094814415202821,3.2006089305312084,-5.061797476247589,0
1.1957681518593972,1.3572240689472184,0.6523560251466851,-2.4342668192144092,-0.0963399158530911,-2.7325657726174906,2.7225762692093025,-0.3789057190004723,-0.8498882056300647,-2.0152223757056844,-2.3835257359125404,-0.4632086159287647,0
-1.9277552593431986,0.7321743503257299,-0.05259833656866505,0.6793129244473506,-2.3025776008448218,3.1407362576290137,-0.03294981594411761,1.8132895745955868,-0.01664046728581476,0.6776432138628019,3.034222095476346,0.1665360164149048,0
-0.20653203654993924,3.1755446603923363,1.0309375680363249,-0.4552862894810443,-2.8351958238811465,-1.5163409785662492,0.28949556076672145,-0.48495965826911713,-0.8267667948008494,0.2881550471981569,-1.3574490289476686,1.8259956346005377,1
-1.126829739967246,-0.5580236443108884,0.7952907609706656,2.2022573670692345,1.3706158380720892,0.7127853488874487,-1.4460790022096708,-1.213883369432403,1.2895070055001212,-0.3690384432708632,1.9656907451532364,-0.1514247252778258,0
0.3563799926798231,2.881182004019827,-0.576536551579884,0.9314398277251048,-2.447030223367659,-4.762009077966688,1.5468378929407938,3.7345981094340797,-4.3664541847407,-3.0010052920107517,-2.183316279232045,2.017920728733599,1
0.5646810681327797,0.47979374604985203,1.5193835478035362,-0.4538329434470987,-1.9205664859613947,4.319985061165592,1.247095873323247,-0.3098609833603876,1.6676190671894913,0.9020667686385531,2.1736954104608612,-1.662067986802246,0
1.5091109687410915,0.43795159563044606,-0.40693917131358454,-1.07787462755051,-0.07172141842651547,-6.091702233233032,0.4311678099787313,1.2443892592221988,-3.2911509874535336,-2.5271054770482286,-3.7179542424185286,1.963466884519765,1
-0.9081969077676442,0.890914394306833,-0.11996312886729316,-3.6741655201198036,-0.32802886740379567,-0.6099780330541408,-2.2445165631752477,-1.0546166858325705,-0.4830931696874405,-0.11244820463359673,1.574505730233739,-0.9931976659355384,1
0.08067319560268284,0.605711025413697,0.8892858492141632,-0.21949439370532553,-0.831913197433342,-1.1750710621081537,1.9201084194233227,1.5116357371138358,-1.5446448702574185,-0.9813819061692797,-2.2544040805706365,-0.8362976821427475,1
-1.7852584679238899,-0.2805750234359913,0.1796331105979691,-1.2359967811175572,-2.106473562937902,2.9402762251969006,-2.978199117748997,1.080279169986806,-0.39599496074732565,2.179024391203038,2.8082919060770117,-0.3155378862888292,1
-1.6898360245591053,-0.5442439711566137,-2.350244682017548,0.6733022459244746,-2.1084540322345022,-0.6628806543195438,-0.16261974474414986,1.9236841671022773,-1.5999068899669229,1.1455014543747999,-1.956227954172209,2.3603234033418365,1
0.6690141718574816,1.929767284309654,-0.19019064217300183,1.0268570517941553,-0.4232592771824044,-2.7854809071612645,-1.6715982461399188,1.8931273027050088,-2.9176331088645293,-2.2274922757096594,0.3585495990309203,-0.8548616304446313,0
-0.4136734921349413,-1.7697370441227473,-0.597687241334642,1.7550857861749134,1.564580010711921,1.5845233612642617,1.1962900894069424,-1.5839700979120908,2.2883073856410494,-0.14214201105823543,0.14295976367617236,-0.5549080488032561,1
0.6355863542987947,0.7270192113037875,-0.44268389543081,0.4722496803467656,0.25903153902566967,-0.47590876912772667,-0.5539554987430338,-0.017654853438485718,-0.6951786633062251,-2.7230391059050216,1.5089779688779608,-2.8739402757676844,0
-0.15920139497905889,-0.2720237777538377,1.7569581734178839,1.1715667294597343,1.1421733094883937,-2.220719070766043,-1.1807751232033237,-0.24873255335887912,-1.05988014876808,-1.0307101080272827,-1.7846128490616655,-1.214787247791158,1
0.10917403255031957,-1.601354394926796,1.5722088807644028,0.49304371157999727,-0.00011590190275878598,-5.595069252396305,-1.3333935854887526,2.3233027732098708,-3.8057205079132976,-3.0345025901965674,-2.259251850205012,2.1847091544147017,1
-0.41412411478061106,1.2811445699900816,0.7047789667612497,-3.118447493738077,3.3025395467413237,-4.196465718065551,-3.5023849948570063,0.5250737643544723,-2.986922552819573,-3.429394011938397,1.7249017311508434,-4.351356571520755,1
